timestamp,subba,value
2023-12-19 21:00:00,0004,5247.3
2023-12-19 22:00:00,0004,5359.7
2023-12-19 23:00:00,0004,5648.7
2023-12-20 00:00:00,0004,5920.1
2023-12-20 01:00:00,0004,5927.1
2023-12-20 02:00:00,0004,5893.3
2023-12-20 03:00:00,0004,5820.4
2023-12-20 04:00:00,0004,5685.1
2023-12-20 05:00:00,0004,5412.9
2023-12-19 06:00:00,0006,10495.3
2023-12-19 07:00:00,0006,10421.6
2023-12-19 08:00:00,0006,10379.8
2023-12-19 09:00:00,0006,10364.1
2023-12-19 10:00:00,0006,10544.8
2023-12-19 11:00:00,0006,10956.9
2023-12-19 12:00:00,0006,11681.0
2023-12-19 13:00:00,0006,12317.2
2023-12-19 14:00:00,0006,12245.2
2023-12-19 15:00:00,0006,11881.9
2023-12-19 16:00:00,0006,11420.8
2023-12-19 17:00:00,0006,11105.7
2023-12-19 18:00:00,0006,10832.3
2023-12-19 19:00:00,0006,10624.0
2023-12-19 20:00:00,0006,10429.0
2023-12-19 21:00:00,0006,10384.1
2023-12-19 22:00:00,0006,10514.8
2023-12-19 23:00:00,0006,10964.3
2023-12-20 00:00:00,0006,11346.7
2023-12-20 01:00:00,0006,11300.3
2023-12-20 02:00:00,0006,11256.7
2023-12-20 03:00:00,0006,11102.3
2023-12-20 04:00:00,0006,10756.4
2023-12-20 05:00:00,0006,10390.9
2023-12-19 06:00:00,0027,17696.5
2023-12-19 07:00:00,0027,17794.5
2023-12-19 08:00:00,0027,17604.0
2023-12-19 09:00:00,0027,17542.3
2023-12-19 10:00:00,0027,16981.4
2023-12-19 11:00:00,0027,16876.3
2023-12-19 12:00:00,0027,17980.5
2023-12-19 13:00:00,0027,19284.1
2023-12-19 14:00:00,0027,19863.1
2023-12-19 15:00:00,0027,20003.6
2023-12-19 16:00:00,0027,20038.3
2023-12-19 17:00:00,0027,19864.8
2023-12-19 18:00:00,0027,19618.5
2023-12-19 19:00:00,0027,19432.5
2023-12-19 20:00:00,0027,19243.1
2023-12-19 21:00:00,0027,19067.0
2023-12-19 22:00:00,0027,19196.9
2023-12-19 23:00:00,0027,20016.9
2023-12-20 00:00:00,0027,20330.6
2023-12-20 01:00:00,0027,20113.9
2023-12-20 02:00:00,0027,19793.4
2023-12-20 03:00:00,0027,19234.9
2023-12-20 04:00:00,0027,18857.7
2023-12-20 05:00:00,0027,18249.9
2023-12-19 06:00:00,0035,10701.5
2023-12-19 07:00:00,0035,10488.3
2023-12-19 08:00:00,0035,10386.9
2023-12-19 09:00:00,0035,10355.2
2023-12-19 10:00:00,0035,10407.7
2023-12-19 11:00:00,0035,10628.3
2023-12-19 12:00:00,0035,11155.8
2023-12-19 13:00:00,0035,11809.9
2023-12-19 14:00:00,0035,12316.4
2023-12-19 15:00:00,0035,12158.5
2023-12-19 16:00:00,0035,11802.4
2023-12-19 17:00:00,0035,11546.7
2023-12-19 18:00:00,0035,11231.6
2023-12-19 19:00:00,0035,10982.9
2023-12-19 20:00:00,0035,10771.1
2023-12-19 21:00:00,0035,10591.2
2023-12-19 22:00:00,0035,10543.3
2023-12-19 23:00:00,0035,10869.9
2023-12-20 00:00:00,0035,11385.9
2023-12-20 01:00:00,0035,11399.2
2023-12-20 02:00:00,0035,11318.2
2023-12-20 03:00:00,0035,11155.8
2023-12-20 04:00:00,0035,11084.1
2023-12-20 05:00:00,0035,10876.9
2023-12-19 06:00:00,8910,18722.5
2023-12-19 07:00:00,8910,18392.6
2023-12-19 08:00:00,8910,18505.6
2023-12-19 09:00:00,8910,18717.4
2023-12-19 10:00:00,8910,19015.1
2023-12-19 11:00:00,8910,19639.8
2023-12-19 12:00:00,8910,20930.9
2023-12-19 13:00:00,8910,22572.9
2023-12-19 14:00:00,8910,23202.9
2023-12-19 15:00:00,8910,22692.1
2023-12-19 16:00:00,8910,21824.4
2023-12-19 17:00:00,8910,20922.8
2023-12-19 18:00:00,8910,20018.0
2023-12-19 19:00:00,8910,19234.6
2023-12-19 20:00:00,8910,18618.3
2023-12-19 21:00:00,8910,18260.8
2023-12-19 22:00:00,8910,18217.5
2023-12-19 23:00:00,8910,18906.3
2023-12-20 00:00:00,8910,20195.4
2023-12-20 01:00:00,8910,21044.5
2023-12-20 02:00:00,8910,21343.9
2023-12-20 03:00:00,8910,21422.5
2023-12-20 04:00:00,8910,20957.0
2023-12-20 05:00:00,8910,20237.7
2023-12-20 06:00:00,0001,10730.5
2023-12-20 07:00:00,0001,10389.5
2023-12-20 08:00:00,0001,10137.8
2023-12-20 09:00:00,0001,10014.5
2023-12-20 10:00:00,0001,10018.1
2023-12-20 11:00:00,0001,10196.6
2023-12-20 12:00:00,0001,10679.1
2023-12-20 13:00:00,0001,11507.2
2023-12-20 14:00:00,0001,12142.8
2023-12-20 15:00:00,0001,12144.1
2023-12-20 16:00:00,0001,11731.4
2023-12-20 17:00:00,0001,11442.1
2023-12-20 18:00:00,0001,11259.5
2023-12-20 19:00:00,0001,11254.7
2023-12-20 20:00:00,0001,11198.8
2023-12-20 21:00:00,0001,11241.2
2023-12-20 22:00:00,0001,11537.1
2023-12-20 23:00:00,0001,12017.7
2023-12-21 00:00:00,0001,12466.9
2023-12-21 01:00:00,0001,12399.6
2023-12-21 02:00:00,0001,12164.7
2023-12-21 03:00:00,0001,11923.2
2023-12-21 04:00:00,0001,11541.9
2023-12-21 05:00:00,0001,11091.4
2023-12-20 06:00:00,0004,5243.1
2023-12-20 07:00:00,0004,5144.4
2023-12-20 08:00:00,0004,5014.5
2023-12-20 09:00:00,0004,5035.1
2023-12-20 10:00:00,0004,4995.4
2023-12-20 11:00:00,0004,5106.3
2023-12-20 12:00:00,0004,5316.3
2023-12-20 13:00:00,0004,5576.9
2023-12-20 14:00:00,0004,5792.7
2023-12-20 15:00:00,0004,5672.6
2023-12-20 16:00:00,0004,5446.4
2023-12-20 17:00:00,0004,5305.5
2023-12-20 18:00:00,0004,5178.7
2023-12-20 19:00:00,0004,5089.6
2023-12-20 20:00:00,0004,5009.1
2023-12-20 21:00:00,0004,5023.0
2023-12-20 22:00:00,0004,5091.3
2023-12-20 23:00:00,0004,5281.6
2023-12-21 00:00:00,0004,5516.5
2023-12-21 01:00:00,0004,5508.7
2023-12-21 02:00:00,0004,5456.6
2023-12-21 03:00:00,0004,5390.2
2023-12-21 04:00:00,0004,5270.4
2023-12-21 05:00:00,0004,5060.7
2023-12-20 06:00:00,0006,10024.9
2023-12-20 07:00:00,0006,9733.6
2023-12-20 08:00:00,0006,9671.8
2023-12-20 09:00:00,0006,9695.5
2023-12-20 10:00:00,0006,9736.7
2023-12-20 11:00:00,0006,10144.4
2023-12-20 12:00:00,0006,10653.1
2023-12-20 13:00:00,0006,11224.2
2023-12-20 14:00:00,0006,11308.1
2023-12-20 15:00:00,0006,11064.3
2023-12-20 16:00:00,0006,10707.0
2023-12-20 17:00:00,0006,10390.6
2023-12-20 18:00:00,0006,10112.1
2023-12-20 19:00:00,0006,9799.9
2023-12-20 20:00:00,0006,9649.4
2023-12-20 21:00:00,0006,9526.9
2023-12-20 22:00:00,0006,9733.6
2023-12-20 23:00:00,0006,10295.2
2023-12-21 00:00:00,0006,10662.5
2023-12-21 01:00:00,0006,10710.1
2023-12-21 02:00:00,0006,10533.5
2023-12-21 03:00:00,0006,10355.6
2023-12-21 04:00:00,0006,10085.2
2023-12-21 05:00:00,0006,9750.4
2023-12-20 06:00:00,0027,18217.5
2023-12-20 07:00:00,0027,17995.4
2023-12-20 08:00:00,0027,17634.3
2023-12-20 09:00:00,0027,17422.7
2023-12-20 10:00:00,0027,17010.6
2023-12-20 11:00:00,0027,16273.7
2023-12-20 12:00:00,0027,17405.4
2023-12-20 13:00:00,0027,18711.6
2023-12-20 14:00:00,0027,19249.2
2023-12-20 15:00:00,0027,19352.5
2023-12-20 16:00:00,0027,19322.5
2023-12-20 17:00:00,0027,19099.5
2023-12-20 18:00:00,0027,18770.7
2023-12-20 19:00:00,0027,18628.4
2023-12-20 20:00:00,0027,18479.0
2023-12-20 21:00:00,0027,18386.6
2023-12-20 22:00:00,0027,18516.6
2023-12-20 23:00:00,0027,19341.6
2023-12-21 00:00:00,0027,19743.7
2023-12-21 01:00:00,0027,19552.9
2023-12-21 02:00:00,0027,19185.4
2023-12-21 03:00:00,0027,18690.5
2023-12-21 04:00:00,0027,17993.2
2023-12-21 05:00:00,0027,17767.8
2023-12-20 06:00:00,0035,10479.6
2023-12-20 07:00:00,0035,10205.7
2023-12-20 08:00:00,0035,10071.7
2023-12-20 09:00:00,0035,9931.4
2023-12-20 10:00:00,0035,9860.8
2023-12-20 11:00:00,0035,9938.3
2023-12-20 12:00:00,0035,10246.5
2023-12-20 13:00:00,0035,10887.6
2023-12-20 14:00:00,0035,11396.9
2023-12-20 15:00:00,0035,11274.6
2023-12-20 16:00:00,0035,11042.0
2023-12-20 17:00:00,0035,10908.8
2023-12-20 18:00:00,0035,10670.9
2023-12-20 19:00:00,0035,10291.5
2023-12-20 20:00:00,0035,10212.7
2023-12-20 21:00:00,0035,10134.6
2023-12-20 22:00:00,0035,10123.0
2023-12-20 23:00:00,0035,10356.5
2023-12-21 00:00:00,0035,10769.2
2023-12-21 01:00:00,0035,10724.1
2023-12-21 02:00:00,0035,10603.5
2023-12-21 03:00:00,0035,10449.8
2023-12-21 04:00:00,0035,10210.5
2023-12-21 05:00:00,0035,9777.5
2023-12-20 06:00:00,8910,19628.0
2023-12-20 07:00:00,8910,19347.6
2023-12-20 08:00:00,8910,19328.5
2023-12-20 09:00:00,8910,19254.9
2023-12-20 10:00:00,8910,19322.0
2023-12-20 11:00:00,8910,19617.5
2023-12-20 12:00:00,8910,20615.2
2023-12-20 13:00:00,8910,21804.9
2023-12-20 14:00:00,8910,22217.1
2023-12-20 15:00:00,8910,22194.4
2023-12-20 16:00:00,8910,21404.8
2023-12-20 17:00:00,8910,20305.9
2023-12-20 18:00:00,8910,19296.8
2023-12-20 19:00:00,8910,18403.9
2023-12-20 20:00:00,8910,17991.2
2023-12-20 21:00:00,8910,17580.6
2023-12-20 22:00:00,8910,17715.7
2023-12-20 23:00:00,8910,17955.5
2023-12-21 00:00:00,8910,19022.0
2023-12-21 01:00:00,8910,19702.3
2023-12-21 02:00:00,8910,19832.5
2023-12-21 03:00:00,8910,19824.2
2023-12-21 04:00:00,8910,19614.0
2023-12-21 05:00:00,8910,18939.8
2023-12-21 06:00:00,0001,10647.7
2023-12-21 07:00:00,0001,10363.1
2023-12-21 08:00:00,0001,10079.1
2023-12-21 09:00:00,0001,9891.8
2023-12-21 10:00:00,0001,9876.9
2023-12-21 11:00:00,0001,10059.8
2023-12-21 12:00:00,0001,10574.9
2023-12-21 13:00:00,0001,11364.9
2023-12-21 14:00:00,0001,11969.1
2023-12-21 15:00:00,0001,12070.2
2023-12-21 16:00:00,0001,11897.8
2023-12-21 17:00:00,0001,11751.7
2023-12-21 18:00:00,0001,11706.4
2023-12-21 19:00:00,0001,11628.5
2023-12-21 20:00:00,0001,11710.8
2023-12-21 21:00:00,0001,11727.1
2023-12-21 22:00:00,0001,11797.9
2023-12-21 23:00:00,0001,12089.0
2023-12-22 00:00:00,0001,12388.9
2023-12-22 01:00:00,0001,12176.6
2023-12-22 02:00:00,0001,11919.3
2023-12-22 03:00:00,0001,11662.6
2023-12-22 04:00:00,0001,11300.4
2023-12-22 05:00:00,0001,10860.8
2023-12-21 06:00:00,0004,4890.9
2023-12-21 07:00:00,0004,4749.2
2023-12-21 08:00:00,0004,4637.4
2023-12-21 09:00:00,0004,4632.5
2023-12-21 10:00:00,0004,4566.1
2023-12-21 11:00:00,0004,4649.7
2023-12-21 12:00:00,0004,4870.5
2023-12-21 13:00:00,0004,5153.5
2023-12-21 14:00:00,0004,5403.1
2023-12-21 15:00:00,0004,5418.9
2023-12-21 16:00:00,0004,5291.1
2023-12-21 17:00:00,0004,5208.1
2023-12-21 18:00:00,0004,5116.1
2023-12-21 19:00:00,0004,4973.3
2023-12-21 20:00:00,0004,4970.3
2023-12-21 21:00:00,0004,4949.1
2023-12-21 22:00:00,0004,4949.0
2023-12-21 23:00:00,0004,5053.8
2023-12-22 00:00:00,0004,5206.3
2023-12-22 01:00:00,0004,5172.9
2023-12-22 02:00:00,0004,5136.6
2023-12-22 03:00:00,0004,5084.4
2023-12-22 04:00:00,0004,4961.4
2023-12-22 05:00:00,0004,4767.4
2023-12-21 06:00:00,0006,9424.4
2023-12-21 07:00:00,0006,9182.4
2023-12-21 08:00:00,0006,9103.0
2023-12-21 09:00:00,0006,9009.0
2023-12-21 10:00:00,0006,9210.0
2023-12-21 11:00:00,0006,9478.1
2023-12-21 12:00:00,0006,10080.8
2023-12-21 13:00:00,0006,10650.4
2023-12-21 14:00:00,0006,10859.2
2023-12-21 15:00:00,0006,10752.1
2023-12-21 16:00:00,0006,10609.4
2023-12-21 17:00:00,0006,10370.4
2023-12-21 18:00:00,0006,10148.0
2023-12-21 19:00:00,0006,9930.8
2023-12-21 20:00:00,0006,9883.3
2023-12-21 21:00:00,0006,9593.8
2023-12-21 22:00:00,0006,9690.3
2023-12-21 23:00:00,0006,10013.8
2023-12-22 00:00:00,0006,10392.1
2023-12-22 01:00:00,0006,10275.1
2023-12-22 02:00:00,0006,10177.4
2023-12-22 03:00:00,0006,10033.5
2023-12-22 04:00:00,0006,9835.1
2023-12-22 05:00:00,0006,9458.7
2023-12-21 06:00:00,0027,17922.8
2023-12-21 07:00:00,0027,17533.0
2023-12-21 08:00:00,0027,17233.5
2023-12-21 09:00:00,0027,16775.6
2023-12-21 10:00:00,0027,16739.1
2023-12-21 11:00:00,0027,16029.6
2023-12-21 12:00:00,0027,17030.0
2023-12-21 13:00:00,0027,18351.2
2023-12-21 14:00:00,0027,18990.9
2023-12-21 15:00:00,0027,19197.8
2023-12-21 16:00:00,0027,19242.2
2023-12-21 17:00:00,0027,19202.5
2023-12-21 18:00:00,0027,19007.3
2023-12-21 19:00:00,0027,18980.8
2023-12-21 20:00:00,0027,18887.0
2023-12-21 21:00:00,0027,18696.1
2023-12-21 22:00:00,0027,18744.5
2023-12-21 23:00:00,0027,19335.4
2023-12-22 00:00:00,0027,19498.8
2023-12-22 01:00:00,0027,19211.9
2023-12-22 02:00:00,0027,18847.4
2023-12-22 03:00:00,0027,18322.5
2023-12-22 04:00:00,0027,17475.8
2023-12-22 05:00:00,0027,16852.9
2023-12-21 06:00:00,0035,9396.4
2023-12-21 07:00:00,0035,9137.6
2023-12-21 08:00:00,0035,8990.1
2023-12-21 09:00:00,0035,8887.5
2023-12-21 10:00:00,0035,8903.5
2023-12-21 11:00:00,0035,9084.1
2023-12-21 12:00:00,0035,9536.3
2023-12-21 13:00:00,0035,10209.1
2023-12-21 14:00:00,0035,10687.2
2023-12-21 15:00:00,0035,10750.5
2023-12-21 16:00:00,0035,10682.1
2023-12-21 17:00:00,0035,10614.0
2023-12-21 18:00:00,0035,10428.7
2023-12-21 19:00:00,0035,10238.0
2023-12-21 20:00:00,0035,10179.0
2023-12-21 21:00:00,0035,10097.3
2023-12-21 22:00:00,0035,10045.6
2023-12-21 23:00:00,0035,10212.0
2023-12-22 00:00:00,0035,10502.2
2023-12-22 01:00:00,0035,10391.0
2023-12-22 02:00:00,0035,10218.1
2023-12-22 03:00:00,0035,10008.2
2023-12-22 04:00:00,0035,9761.9
2023-12-22 05:00:00,0035,9371.1
2023-12-21 06:00:00,8910,18344.8
2023-12-21 07:00:00,8910,17938.9
2023-12-21 08:00:00,8910,17822.8
2023-12-21 09:00:00,8910,17845.6
2023-12-21 10:00:00,8910,17945.4
2023-12-21 11:00:00,8910,18363.6
2023-12-21 12:00:00,8910,19216.2
2023-12-21 13:00:00,8910,20249.6
2023-12-21 14:00:00,8910,20764.4
2023-12-21 15:00:00,8910,20753.5
2023-12-21 16:00:00,8910,20190.6
2023-12-21 17:00:00,8910,19340.4
2023-12-21 18:00:00,8910,18575.1
2023-12-21 19:00:00,8910,18012.5
2023-12-21 20:00:00,8910,17703.8
2023-12-21 21:00:00,8910,17485.4
2023-12-21 22:00:00,8910,17422.8
2023-12-21 23:00:00,8910,17554.7
2023-12-22 00:00:00,8910,18482.8
2023-12-22 01:00:00,8910,18852.9
2023-12-22 02:00:00,8910,18768.7
2023-12-22 03:00:00,8910,18685.0
2023-12-22 04:00:00,8910,18382.6
2023-12-22 05:00:00,8910,17655.9
2023-12-22 06:00:00,0001,10444.3
2023-12-22 07:00:00,0001,10045.8
2023-12-22 08:00:00,0001,9742.1
2023-12-22 09:00:00,0001,9604.0
2023-12-22 10:00:00,0001,9540.9
2023-12-22 11:00:00,0001,9680.2
2023-12-22 12:00:00,0001,10065.1
2023-12-22 13:00:00,0001,10732.1
2023-12-22 14:00:00,0001,11326.1
2023-12-22 15:00:00,0001,11623.2
2023-12-22 16:00:00,0001,11712.3
2023-12-22 17:00:00,0001,11756.5
2023-12-22 18:00:00,0001,11756.3
2023-12-22 19:00:00,0001,11669.6
2023-12-22 20:00:00,0001,11577.9
2023-12-22 21:00:00,0001,11502.0
2023-12-22 22:00:00,0001,11461.4
2023-12-22 23:00:00,0001,11651.1
2023-12-23 00:00:00,0001,11768.3
2023-12-23 01:00:00,0001,11526.0
2023-12-23 02:00:00,0001,11262.9
2023-12-23 03:00:00,0001,11043.6
2023-12-23 04:00:00,0001,10749.8
2023-12-23 05:00:00,0001,10387.5
2023-12-22 06:00:00,0004,4532.8
2023-12-22 07:00:00,0004,4411.2
2023-12-22 08:00:00,0004,4291.9
2023-12-22 09:00:00,0004,4282.1
2023-12-22 10:00:00,0004,4229.6
2023-12-22 11:00:00,0004,4295.4
2023-12-22 12:00:00,0004,4475.2
2023-12-22 13:00:00,0004,4680.7
2023-12-22 14:00:00,0004,4913.4
2023-12-22 15:00:00,0004,4972.0
2023-12-22 16:00:00,0004,5037.7
2023-12-22 17:00:00,0004,5083.7
2023-12-22 18:00:00,0004,5073.9
2023-12-22 19:00:00,0004,5028.3
2023-12-22 20:00:00,0004,4941.6
2023-12-22 21:00:00,0004,4938.0
2023-12-22 22:00:00,0004,4915.7
2023-12-22 23:00:00,0004,5028.7
2023-12-23 00:00:00,0004,5115.4
2023-12-23 01:00:00,0004,5048.3
2023-12-23 02:00:00,0004,4924.9
2023-12-23 03:00:00,0004,4853.2
2023-12-23 04:00:00,0004,4675.6
2023-12-23 05:00:00,0004,4456.2
2023-12-22 06:00:00,0006,9153.5
2023-12-22 07:00:00,0006,8961.1
2023-12-22 08:00:00,0006,8795.6
2023-12-22 09:00:00,0006,8799.6
2023-12-22 10:00:00,0006,8755.1
2023-12-22 11:00:00,0006,8978.9
2023-12-22 12:00:00,0006,9327.0
2023-12-22 13:00:00,0006,9771.3
2023-12-22 14:00:00,0006,9986.3
2023-12-22 15:00:00,0006,10089.8
2023-12-22 16:00:00,0006,10115.4
2023-12-22 17:00:00,0006,9872.9
2023-12-22 18:00:00,0006,9725.9
2023-12-22 19:00:00,0006,9662.8
2023-12-22 20:00:00,0006,9488.8
2023-12-22 21:00:00,0006,9433.1
2023-12-22 22:00:00,0006,9378.4
2023-12-22 23:00:00,0006,9687.1
2023-12-23 00:00:00,0006,9736.1
2023-12-23 01:00:00,0006,9584.9
2023-12-23 02:00:00,0006,9491.0
2023-12-23 03:00:00,0006,9243.9
2023-12-23 04:00:00,0006,8917.6
2023-12-23 05:00:00,0006,8658.3
2023-12-22 06:00:00,0027,16438.5
2023-12-22 07:00:00,0027,16278.5
2023-12-22 08:00:00,0027,16016.7
2023-12-22 09:00:00,0027,15838.5
2023-12-22 10:00:00,0027,15766.2
2023-12-22 11:00:00,0027,15344.4
2023-12-22 12:00:00,0027,16090.4
2023-12-22 13:00:00,0027,17220.9
2023-12-22 14:00:00,0027,17875.5
2023-12-22 15:00:00,0027,18195.2
2023-12-22 16:00:00,0027,18402.4
2023-12-22 17:00:00,0027,18446.8
2023-12-22 18:00:00,0027,18291.9
2023-12-22 19:00:00,0027,18128.9
2023-12-22 20:00:00,0027,17958.8
2023-12-22 21:00:00,0027,17735.8
2023-12-22 22:00:00,0027,17747.3
2023-12-22 23:00:00,0027,18353.5
2023-12-23 00:00:00,0027,18400.3
2023-12-23 01:00:00,0027,17998.5
2023-12-23 02:00:00,0027,17616.4
2023-12-23 03:00:00,0027,17086.9
2023-12-23 04:00:00,0027,16262.6
2023-12-23 05:00:00,0027,15365.2
2023-12-22 06:00:00,0035,8970.6
2023-12-22 07:00:00,0035,8671.7
2023-12-22 08:00:00,0035,8471.1
2023-12-22 09:00:00,0035,8402.7
2023-12-22 10:00:00,0035,8391.6
2023-12-22 11:00:00,0035,8471.4
2023-12-22 12:00:00,0035,8822.9
2023-12-22 13:00:00,0035,9319.0
2023-12-22 14:00:00,0035,9782.6
2023-12-22 15:00:00,0035,10028.0
2023-12-22 16:00:00,0035,10117.9
2023-12-22 17:00:00,0035,10158.4
2023-12-22 18:00:00,0035,10173.8
2023-12-22 19:00:00,0035,10007.4
2023-12-22 20:00:00,0035,9929.3
2023-12-22 21:00:00,0035,9828.1
2023-12-22 22:00:00,0035,9735.3
2023-12-22 23:00:00,0035,9889.8
2023-12-23 00:00:00,0035,10140.1
2023-12-23 01:00:00,0035,9857.5
2023-12-23 02:00:00,0035,9655.3
2023-12-23 03:00:00,0035,9514.7
2023-12-23 04:00:00,0035,9217.2
2023-12-23 05:00:00,0035,8882.8
2023-12-22 06:00:00,8910,16981.3
2023-12-22 07:00:00,8910,16444.0
2023-12-22 08:00:00,8910,16199.9
2023-12-22 09:00:00,8910,16007.1
2023-12-22 10:00:00,8910,15833.3
2023-12-22 11:00:00,8910,16189.4
2023-12-22 12:00:00,8910,16735.0
2023-12-22 13:00:00,8910,17684.6
2023-12-22 14:00:00,8910,18136.8
2023-12-22 15:00:00,8910,18195.4
2023-12-22 16:00:00,8910,18101.6
2023-12-22 17:00:00,8910,17818.9
2023-12-22 18:00:00,8910,17470.7
2023-12-22 19:00:00,8910,17175.1
2023-12-22 20:00:00,8910,17138.1
2023-12-22 21:00:00,8910,17091.9
2023-12-22 22:00:00,8910,17019.0
2023-12-22 23:00:00,8910,17081.3
2023-12-23 00:00:00,8910,17748.8
2023-12-23 01:00:00,8910,17898.8
2023-12-23 02:00:00,8910,17712.5
2023-12-23 03:00:00,8910,17484.0
2023-12-23 04:00:00,8910,17191.5
2023-12-23 05:00:00,8910,16534.0
2023-12-23 06:00:00,0001,9992.8
2023-12-23 07:00:00,0001,9601.0
2023-12-23 08:00:00,0001,9313.7
2023-12-23 09:00:00,0001,9146.0
2023-12-23 10:00:00,0001,9075.9
2023-12-23 11:00:00,0001,9102.1
2023-12-23 12:00:00,0001,9255.9
2023-12-23 13:00:00,0001,9519.8
2023-12-23 14:00:00,0001,9893.7
2023-12-23 15:00:00,0001,10285.6
2023-12-23 16:00:00,0001,10577.8
2023-12-23 17:00:00,0001,10710.1
2023-12-23 18:00:00,0001,10664.7
2023-12-23 19:00:00,0001,10533.6
2023-12-23 20:00:00,0001,10403.8
2023-12-23 21:00:00,0001,10331.3
2023-12-23 22:00:00,0001,10401.5
2023-12-23 23:00:00,0001,10689.6
2023-12-24 00:00:00,0001,10973.2
2023-12-24 01:00:00,0001,10890.4
2023-12-24 02:00:00,0001,10725.7
2023-12-24 03:00:00,0001,10536.8
2023-12-24 04:00:00,0001,10270.0
2023-12-24 05:00:00,0001,9929.2
2023-12-23 06:00:00,0004,4212.1
2023-12-23 07:00:00,0004,4083.2
2023-12-23 08:00:00,0004,3928.1
2023-12-23 09:00:00,0004,3856.7
2023-12-23 10:00:00,0004,3836.4
2023-12-23 11:00:00,0004,3832.5
2023-12-23 12:00:00,0004,3884.2
2023-12-23 13:00:00,0004,4012.0
2023-12-23 14:00:00,0004,4144.7
2023-12-23 15:00:00,0004,4277.5
2023-12-23 16:00:00,0004,4394.9
2023-12-23 17:00:00,0004,4432.4
2023-12-23 18:00:00,0004,4411.8
2023-12-23 19:00:00,0004,4342.5
2023-12-23 20:00:00,0004,4288.9
2023-12-23 21:00:00,0004,4262.8
2023-12-23 22:00:00,0004,4266.6
2023-12-23 23:00:00,0004,4383.4
2023-12-24 00:00:00,0004,4555.6
2023-12-24 01:00:00,0004,4523.7
2023-12-24 02:00:00,0004,4466.9
2023-12-24 03:00:00,0004,4415.3
2023-12-24 04:00:00,0004,4330.2
2023-12-24 05:00:00,0004,4165.5
2023-12-23 06:00:00,0006,8349.0
2023-12-23 07:00:00,0006,8126.3
2023-12-23 08:00:00,0006,7924.6
2023-12-23 09:00:00,0006,7893.3
2023-12-23 10:00:00,0006,7848.6
2023-12-23 11:00:00,0006,7952.6
2023-12-23 12:00:00,0006,8083.1
2023-12-23 13:00:00,0006,8306.0
2023-12-23 14:00:00,0006,8587.0
2023-12-23 15:00:00,0006,8834.2
2023-12-23 16:00:00,0006,9019.4
2023-12-23 17:00:00,0006,8964.0
2023-12-23 18:00:00,0006,8959.2
2023-12-23 19:00:00,0006,8893.2
2023-12-23 20:00:00,0006,8638.3
2023-12-23 21:00:00,0006,8613.5
2023-12-23 22:00:00,0006,8574.4
2023-12-23 23:00:00,0006,8680.1
2023-12-24 00:00:00,0006,8885.3
2023-12-24 01:00:00,0006,8841.0
2023-12-24 02:00:00,0006,8743.3
2023-12-24 03:00:00,0006,8635.6
2023-12-24 04:00:00,0006,8304.1
2023-12-24 05:00:00,0006,7991.6
2023-12-23 06:00:00,0027,14914.0
2023-12-23 07:00:00,0027,15309.6
2023-12-23 08:00:00,0027,15277.6
2023-12-23 09:00:00,0027,15069.7
2023-12-23 10:00:00,0027,15016.0
2023-12-23 11:00:00,0027,14777.7
2023-12-23 12:00:00,0027,13986.7
2023-12-23 13:00:00,0027,14448.3
2023-12-23 14:00:00,0027,15026.6
2023-12-23 15:00:00,0027,15557.9
2023-12-23 16:00:00,0027,15976.7
2023-12-23 17:00:00,0027,16115.6
2023-12-23 18:00:00,0027,16135.6
2023-12-23 19:00:00,0027,16039.0
2023-12-23 20:00:00,0027,15887.7
2023-12-23 21:00:00,0027,15791.5
2023-12-23 22:00:00,0027,15859.5
2023-12-23 23:00:00,0027,16525.9
2023-12-24 00:00:00,0027,16706.0
2023-12-24 01:00:00,0027,16468.0
2023-12-24 02:00:00,0027,16166.7
2023-12-24 03:00:00,0027,15776.8
2023-12-24 04:00:00,0027,15163.9
2023-12-24 05:00:00,0027,14458.8
2023-12-23 06:00:00,0035,8470.0
2023-12-23 07:00:00,0035,8192.4
2023-12-23 08:00:00,0035,7978.2
2023-12-23 09:00:00,0035,7859.4
2023-12-23 10:00:00,0035,7812.6
2023-12-23 11:00:00,0035,7844.5
2023-12-23 12:00:00,0035,7979.2
2023-12-23 13:00:00,0035,8218.2
2023-12-23 14:00:00,0035,8503.8
2023-12-23 15:00:00,0035,8766.0
2023-12-23 16:00:00,0035,8983.0
2023-12-23 17:00:00,0035,9038.8
2023-12-23 18:00:00,0035,8971.1
2023-12-23 19:00:00,0035,8801.3
2023-12-23 20:00:00,0035,8664.4
2023-12-23 21:00:00,0035,8571.3
2023-12-23 22:00:00,0035,8529.7
2023-12-23 23:00:00,0035,8712.0
2023-12-24 00:00:00,0035,9070.9
2023-12-24 01:00:00,0035,9067.9
2023-12-24 02:00:00,0035,8975.1
2023-12-24 03:00:00,0035,8858.8
2023-12-24 04:00:00,0035,8683.9
2023-12-24 05:00:00,0035,8399.3
2023-12-23 06:00:00,8910,16012.5
2023-12-23 07:00:00,8910,15532.2
2023-12-23 08:00:00,8910,15124.4
2023-12-23 09:00:00,8910,14894.0
2023-12-23 10:00:00,8910,14848.3
2023-12-23 11:00:00,8910,14793.1
2023-12-23 12:00:00,8910,15091.4
2023-12-23 13:00:00,8910,15529.5
2023-12-23 14:00:00,8910,15968.9
